"profit_dfs_nr","profit","arima_size","forecast_days","window_week_start_day","first_forecast_date","last_forecast_date","twitter_sent_regs","btc_tec_regs"
356,1905.2,66,20,5,"2018-08-21","2018-09-09",TRUE,TRUE
357,421.800000000001,66,20,6,"2018-08-22","2018-09-10",FALSE,FALSE
358,1731.6,66,20,6,"2018-08-22","2018-09-10",TRUE,FALSE
359,-213.599999999999,66,20,6,"2018-08-22","2018-09-10",FALSE,TRUE
360,1607,66,20,6,"2018-08-22","2018-09-10",TRUE,TRUE
361,282.500000000001,66,20,7,"2018-08-23","2018-09-11",FALSE,FALSE
362,1592.3,66,20,7,"2018-08-23","2018-09-11",TRUE,FALSE
363,-122.299999999998,66,20,7,"2018-08-23","2018-09-11",FALSE,TRUE
364,1698.3,66,20,7,"2018-08-23","2018-09-11",TRUE,TRUE
365,557.755584,69,20,1,"2018-08-20","2018-09-08",FALSE,FALSE
366,1867.555584,69,20,1,"2018-08-20","2018-09-08",TRUE,FALSE
367,35.9555840000012,69,20,1,"2018-08-20","2018-09-08",FALSE,TRUE
368,1730.955584,69,20,1,"2018-08-20","2018-09-08",TRUE,TRUE
369,273.6,69,20,2,"2018-08-21","2018-09-09",FALSE,FALSE
370,1583.4,69,20,2,"2018-08-21","2018-09-09",TRUE,FALSE
371,-248.199999999999,69,20,2,"2018-08-21","2018-09-09",FALSE,TRUE
372,1905.2,69,20,2,"2018-08-21","2018-09-09",TRUE,TRUE
373,421.800000000001,69,20,3,"2018-08-22","2018-09-10",FALSE,FALSE
374,1731.6,69,20,3,"2018-08-22","2018-09-10",TRUE,FALSE
375,-546.4,69,20,3,"2018-08-22","2018-09-10",FALSE,TRUE
376,1607,69,20,3,"2018-08-22","2018-09-10",TRUE,TRUE
377,282.500000000001,69,20,4,"2018-08-23","2018-09-11",FALSE,FALSE
378,1592.3,69,20,4,"2018-08-23","2018-09-11",TRUE,FALSE
379,-455.099999999999,69,20,4,"2018-08-23","2018-09-11",FALSE,TRUE
380,1698.3,69,20,4,"2018-08-23","2018-09-11",TRUE,TRUE
381,160.616721820002,69,20,5,"2018-08-24","2018-09-12",FALSE,FALSE
382,1387.38327818,69,20,5,"2018-08-24","2018-09-12",TRUE,FALSE
383,-576.983278179999,69,20,5,"2018-08-24","2018-09-12",FALSE,TRUE
384,1493.38327818,69,20,5,"2018-08-24","2018-09-12",TRUE,TRUE
385,150.800000000001,69,20,6,"2018-08-25","2018-09-13",FALSE,FALSE
386,1064.4,69,20,6,"2018-08-25","2018-09-13",TRUE,FALSE
387,-253.999999999998,69,20,6,"2018-08-25","2018-09-13",FALSE,TRUE
388,1170.4,69,20,6,"2018-08-25","2018-09-13",TRUE,TRUE
389,102.600000000002,69,20,7,"2018-08-26","2018-09-14",FALSE,FALSE
390,1016.2,69,20,7,"2018-08-26","2018-09-14",TRUE,FALSE
391,-302.199999999997,69,20,7,"2018-08-26","2018-09-14",FALSE,TRUE
392,1122.2,69,20,7,"2018-08-26","2018-09-14",TRUE,TRUE
393,-50.3000000000002,72,20,1,"2018-08-23","2018-09-11",FALSE,FALSE
394,1592.3,72,20,1,"2018-08-23","2018-09-11",TRUE,FALSE
395,-455.099999999999,72,20,1,"2018-08-23","2018-09-11",FALSE,TRUE
396,1365.5,72,20,1,"2018-08-23","2018-09-11",TRUE,TRUE
397,-172.183278179999,72,20,2,"2018-08-24","2018-09-12",FALSE,FALSE
398,1387.38327818,72,20,2,"2018-08-24","2018-09-12",TRUE,FALSE
399,-576.983278179999,72,20,2,"2018-08-24","2018-09-12",FALSE,TRUE
400,1160.58327818,72,20,2,"2018-08-24","2018-09-12",TRUE,TRUE
401,150.800000000001,72,20,3,"2018-08-25","2018-09-13",FALSE,FALSE
402,1064.4,72,20,3,"2018-08-25","2018-09-13",TRUE,FALSE
403,-253.999999999998,72,20,3,"2018-08-25","2018-09-13",FALSE,TRUE
404,1170.4,72,20,3,"2018-08-25","2018-09-13",TRUE,TRUE
405,102.600000000002,72,20,4,"2018-08-26","2018-09-14",FALSE,FALSE
406,1016.2,72,20,4,"2018-08-26","2018-09-14",TRUE,FALSE
407,-302.199999999997,72,20,4,"2018-08-26","2018-09-14",FALSE,TRUE
408,1122.2,72,20,4,"2018-08-26","2018-09-14",TRUE,TRUE
409,161.200000000002,72,20,5,"2018-08-27","2018-09-15",FALSE,FALSE
410,1074.8,72,20,5,"2018-08-27","2018-09-15",TRUE,FALSE
411,-243.599999999998,72,20,5,"2018-08-27","2018-09-15",FALSE,TRUE
412,1180.8,72,20,5,"2018-08-27","2018-09-15",TRUE,TRUE
413,-55.5999999999985,72,20,6,"2018-08-28","2018-09-16",FALSE,FALSE
414,858,72,20,6,"2018-08-28","2018-09-16",TRUE,FALSE
415,-55.5999999999985,72,20,6,"2018-08-28","2018-09-16",FALSE,TRUE
416,964,72,20,6,"2018-08-28","2018-09-16",TRUE,TRUE
417,-472.499999999998,72,20,7,"2018-08-29","2018-09-17",FALSE,FALSE
418,441.1,72,20,7,"2018-08-29","2018-09-17",TRUE,FALSE
419,-472.499999999998,72,20,7,"2018-08-29","2018-09-17",FALSE,TRUE
420,547.1,72,20,7,"2018-08-29","2018-09-17",TRUE,TRUE
421,102.600000000002,75,20,1,"2018-08-26","2018-09-14",FALSE,FALSE
422,1016.2,75,20,1,"2018-08-26","2018-09-14",TRUE,FALSE
423,-196.199999999997,75,20,1,"2018-08-26","2018-09-14",FALSE,TRUE
424,1122.2,75,20,1,"2018-08-26","2018-09-14",TRUE,TRUE
425,161.200000000002,75,20,2,"2018-08-27","2018-09-15",FALSE,FALSE
426,1074.8,75,20,2,"2018-08-27","2018-09-15",TRUE,FALSE
427,-137.599999999998,75,20,2,"2018-08-27","2018-09-15",FALSE,TRUE
428,1180.8,75,20,2,"2018-08-27","2018-09-15",TRUE,TRUE
429,-55.5999999999985,75,20,3,"2018-08-28","2018-09-16",FALSE,FALSE
430,858,75,20,3,"2018-08-28","2018-09-16",TRUE,FALSE
431,50.4000000000015,75,20,3,"2018-08-28","2018-09-16",FALSE,TRUE
432,964,75,20,3,"2018-08-28","2018-09-16",TRUE,TRUE
433,-472.499999999998,75,20,4,"2018-08-29","2018-09-17",FALSE,FALSE
434,441.1,75,20,4,"2018-08-29","2018-09-17",TRUE,FALSE
435,-366.499999999998,75,20,4,"2018-08-29","2018-09-17",FALSE,TRUE
436,547.1,75,20,4,"2018-08-29","2018-09-17",TRUE,TRUE
437,-514.999999999998,75,20,5,"2018-08-30","2018-09-18",FALSE,FALSE
438,398.6,75,20,5,"2018-08-30","2018-09-18",TRUE,FALSE
439,-408.999999999998,75,20,5,"2018-08-30","2018-09-18",FALSE,TRUE
440,504.6,75,20,5,"2018-08-30","2018-09-18",TRUE,TRUE
441,-517.499999999998,75,20,6,"2018-08-31","2018-09-19",FALSE,FALSE
442,396.1,75,20,6,"2018-08-31","2018-09-19",TRUE,FALSE
443,-517.499999999998,75,20,6,"2018-08-31","2018-09-19",FALSE,TRUE
444,396.1,75,20,6,"2018-08-31","2018-09-19",TRUE,TRUE
445,-385.892518399997,75,20,7,"2018-09-01","2018-09-20",FALSE,FALSE
446,527.707481600001,75,20,7,"2018-09-01","2018-09-20",TRUE,FALSE
447,-385.892518399997,75,20,7,"2018-09-01","2018-09-20",FALSE,TRUE
448,527.707481600001,75,20,7,"2018-09-01","2018-09-20",TRUE,TRUE
449,-472.499999999998,78,20,1,"2018-08-29","2018-09-17",FALSE,FALSE
450,441.1,78,20,1,"2018-08-29","2018-09-17",TRUE,FALSE
451,-472.499999999998,78,20,1,"2018-08-29","2018-09-17",FALSE,TRUE
452,547.1,78,20,1,"2018-08-29","2018-09-17",TRUE,TRUE
453,-514.999999999998,78,20,2,"2018-08-30","2018-09-18",FALSE,FALSE
454,398.6,78,20,2,"2018-08-30","2018-09-18",TRUE,FALSE
455,-514.999999999998,78,20,2,"2018-08-30","2018-09-18",FALSE,TRUE
456,504.6,78,20,2,"2018-08-30","2018-09-18",TRUE,TRUE
457,-517.499999999998,78,20,3,"2018-08-31","2018-09-19",FALSE,FALSE
458,396.1,78,20,3,"2018-08-31","2018-09-19",TRUE,FALSE
459,-517.499999999998,78,20,3,"2018-08-31","2018-09-19",FALSE,TRUE
460,396.1,78,20,3,"2018-08-31","2018-09-19",TRUE,TRUE
461,-385.892518399997,78,20,4,"2018-09-01","2018-09-20",FALSE,FALSE
462,527.707481600001,78,20,4,"2018-09-01","2018-09-20",TRUE,FALSE
463,-385.892518399997,78,20,4,"2018-09-01","2018-09-20",FALSE,TRUE
464,527.707481600001,78,20,4,"2018-09-01","2018-09-20",TRUE,TRUE
465,65.1000000000022,78,20,5,"2018-09-02","2018-09-21",FALSE,FALSE
466,978.700000000001,78,20,5,"2018-09-02","2018-09-21",TRUE,FALSE
467,65.1000000000022,78,20,5,"2018-09-02","2018-09-21",FALSE,TRUE
468,978.700000000001,78,20,5,"2018-09-02","2018-09-21",TRUE,TRUE
469,-76.5999999999985,78,20,6,"2018-09-03","2018-09-22",FALSE,FALSE
470,837,78,20,6,"2018-09-03","2018-09-22",TRUE,FALSE
471,-76.5999999999985,78,20,6,"2018-09-03","2018-09-22",FALSE,TRUE
472,837,78,20,6,"2018-09-03","2018-09-22",TRUE,TRUE
473,-57.3999999999987,78,20,7,"2018-09-04","2018-09-23",FALSE,FALSE
474,856.2,78,20,7,"2018-09-04","2018-09-23",TRUE,FALSE
475,-57.3999999999987,78,20,7,"2018-09-04","2018-09-23",FALSE,TRUE
476,856.2,78,20,7,"2018-09-04","2018-09-23",TRUE,TRUE
477,-385.892518399997,81,20,1,"2018-09-01","2018-09-20",FALSE,FALSE
478,527.707481600001,81,20,1,"2018-09-01","2018-09-20",TRUE,FALSE
479,-385.892518399997,81,20,1,"2018-09-01","2018-09-20",FALSE,TRUE
480,527.707481600001,81,20,1,"2018-09-01","2018-09-20",TRUE,TRUE
481,65.1000000000022,81,20,2,"2018-09-02","2018-09-21",FALSE,FALSE
482,978.700000000001,81,20,2,"2018-09-02","2018-09-21",TRUE,FALSE
483,65.1000000000022,81,20,2,"2018-09-02","2018-09-21",FALSE,TRUE
484,978.700000000001,81,20,2,"2018-09-02","2018-09-21",TRUE,TRUE
485,-76.5999999999985,81,20,3,"2018-09-03","2018-09-22",FALSE,FALSE
486,837,81,20,3,"2018-09-03","2018-09-22",TRUE,FALSE
487,-76.5999999999985,81,20,3,"2018-09-03","2018-09-22",FALSE,TRUE
488,837,81,20,3,"2018-09-03","2018-09-22",TRUE,TRUE
489,-57.3999999999987,81,20,4,"2018-09-04","2018-09-23",FALSE,FALSE
490,856.2,81,20,4,"2018-09-04","2018-09-23",TRUE,FALSE
491,-57.3999999999987,81,20,4,"2018-09-04","2018-09-23",FALSE,TRUE
492,856.2,81,20,4,"2018-09-04","2018-09-23",TRUE,TRUE
493,-23.5999999999985,81,20,5,"2018-09-05","2018-09-24",FALSE,FALSE
494,640.200000000001,81,20,5,"2018-09-05","2018-09-24",TRUE,FALSE
495,-23.5999999999985,81,20,5,"2018-09-05","2018-09-24",FALSE,TRUE
496,890,81,20,5,"2018-09-05","2018-09-24",TRUE,TRUE
497,773.600000000001,81,20,6,"2018-09-06","2018-09-25",FALSE,FALSE
498,127.600000000001,81,20,6,"2018-09-06","2018-09-25",TRUE,FALSE
499,773.600000000001,81,20,6,"2018-09-06","2018-09-25",FALSE,TRUE
500,377.400000000001,81,20,6,"2018-09-06","2018-09-25",TRUE,TRUE
501,566.100000000002,81,20,7,"2018-09-07","2018-09-26",FALSE,FALSE
502,-79.8999999999978,81,20,7,"2018-09-07","2018-09-26",TRUE,FALSE
503,566.100000000002,81,20,7,"2018-09-07","2018-09-26",FALSE,TRUE
504,169.900000000001,81,20,7,"2018-09-07","2018-09-26",TRUE,TRUE
505,-57.3999999999987,84,20,1,"2018-09-04","2018-09-23",FALSE,FALSE
506,856.2,84,20,1,"2018-09-04","2018-09-23",TRUE,FALSE
507,-57.3999999999987,84,20,1,"2018-09-04","2018-09-23",FALSE,TRUE
508,856.2,84,20,1,"2018-09-04","2018-09-23",TRUE,TRUE
509,-23.5999999999985,84,20,2,"2018-09-05","2018-09-24",FALSE,FALSE
510,640.200000000001,84,20,2,"2018-09-05","2018-09-24",TRUE,FALSE
511,-23.5999999999985,84,20,2,"2018-09-05","2018-09-24",FALSE,TRUE
512,890,84,20,2,"2018-09-05","2018-09-24",TRUE,TRUE
513,773.600000000001,84,20,3,"2018-09-06","2018-09-25",FALSE,FALSE
514,127.600000000001,84,20,3,"2018-09-06","2018-09-25",TRUE,FALSE
515,773.600000000001,84,20,3,"2018-09-06","2018-09-25",FALSE,TRUE
516,377.400000000001,84,20,3,"2018-09-06","2018-09-25",TRUE,TRUE
517,566.100000000002,84,20,4,"2018-09-07","2018-09-26",FALSE,FALSE
518,-79.8999999999978,84,20,4,"2018-09-07","2018-09-26",TRUE,FALSE
519,566.100000000002,84,20,4,"2018-09-07","2018-09-26",FALSE,TRUE
520,169.900000000001,84,20,4,"2018-09-07","2018-09-26",TRUE,TRUE
521,218.200000000002,84,20,5,"2018-09-08","2018-09-27",FALSE,FALSE
522,-427.799999999998,84,20,5,"2018-09-08","2018-09-27",TRUE,FALSE
523,218.200000000002,84,20,5,"2018-09-08","2018-09-27",FALSE,TRUE
524,-177.999999999999,84,20,5,"2018-09-08","2018-09-27",TRUE,TRUE
525,-49.8555839999981,84,20,6,"2018-09-09","2018-09-28",FALSE,FALSE
526,-695.855583999998,84,20,6,"2018-09-09","2018-09-28",TRUE,FALSE
527,-49.8555839999981,84,20,6,"2018-09-09","2018-09-28",FALSE,TRUE
528,-446.055583999999,84,20,6,"2018-09-09","2018-09-28",TRUE,TRUE
529,-32.7999999999984,84,20,7,"2018-09-10","2018-09-29",FALSE,FALSE
530,-678.799999999998,84,20,7,"2018-09-10","2018-09-29",TRUE,FALSE
531,-32.7999999999984,84,20,7,"2018-09-10","2018-09-29",FALSE,TRUE
532,-428.999999999999,84,20,7,"2018-09-10","2018-09-29",TRUE,TRUE
533,566.100000000002,87,20,1,"2018-09-07","2018-09-26",FALSE,FALSE
534,-79.8999999999978,87,20,1,"2018-09-07","2018-09-26",TRUE,FALSE
535,566.100000000002,87,20,1,"2018-09-07","2018-09-26",FALSE,TRUE
536,-79.8999999999978,87,20,1,"2018-09-07","2018-09-26",TRUE,TRUE
537,218.200000000002,87,20,2,"2018-09-08","2018-09-27",FALSE,FALSE
538,-427.799999999998,87,20,2,"2018-09-08","2018-09-27",TRUE,FALSE
539,218.200000000002,87,20,2,"2018-09-08","2018-09-27",FALSE,TRUE
540,-427.799999999998,87,20,2,"2018-09-08","2018-09-27",TRUE,TRUE
541,-49.8555839999981,87,20,3,"2018-09-09","2018-09-28",FALSE,FALSE
542,-695.855583999998,87,20,3,"2018-09-09","2018-09-28",TRUE,FALSE
543,-49.8555839999981,87,20,3,"2018-09-09","2018-09-28",FALSE,TRUE
544,-695.855583999998,87,20,3,"2018-09-09","2018-09-28",TRUE,TRUE
545,-32.7999999999984,87,20,4,"2018-09-10","2018-09-29",FALSE,FALSE
546,-678.799999999998,87,20,4,"2018-09-10","2018-09-29",TRUE,FALSE
547,-32.7999999999984,87,20,4,"2018-09-10","2018-09-29",FALSE,TRUE
548,-678.799999999998,87,20,4,"2018-09-10","2018-09-29",TRUE,TRUE
549,17.1000000000022,87,20,5,"2018-09-11","2018-09-30",FALSE,FALSE
550,-578.699999999999,87,20,5,"2018-09-11","2018-09-30",TRUE,FALSE
551,17.1000000000022,87,20,5,"2018-09-11","2018-09-30",FALSE,TRUE
552,-578.699999999999,87,20,5,"2018-09-11","2018-09-30",TRUE,TRUE
553,61.6000000000022,87,20,6,"2018-09-12","2018-10-01",FALSE,FALSE
554,-575.199999999999,87,20,6,"2018-09-12","2018-10-01",TRUE,FALSE
555,20.6000000000022,87,20,6,"2018-09-12","2018-10-01",FALSE,TRUE
556,-575.199999999999,87,20,6,"2018-09-12","2018-10-01",TRUE,TRUE
557,-54.3167218199978,87,20,7,"2018-09-13","2018-10-02",FALSE,FALSE
558,-459.283278179999,87,20,7,"2018-09-13","2018-10-02",TRUE,FALSE
559,-95.3167218199978,87,20,7,"2018-09-13","2018-10-02",FALSE,TRUE
560,-459.283278179999,87,20,7,"2018-09-13","2018-10-02",TRUE,TRUE
561,-32.7999999999984,90,20,1,"2018-09-10","2018-09-29",FALSE,FALSE
562,-678.799999999998,90,20,1,"2018-09-10","2018-09-29",TRUE,FALSE
563,-32.7999999999984,90,20,1,"2018-09-10","2018-09-29",FALSE,TRUE
564,-678.799999999998,90,20,1,"2018-09-10","2018-09-29",TRUE,TRUE
565,17.1000000000022,90,20,2,"2018-09-11","2018-09-30",FALSE,FALSE
566,-578.699999999999,90,20,2,"2018-09-11","2018-09-30",TRUE,FALSE
567,17.1000000000022,90,20,2,"2018-09-11","2018-09-30",FALSE,TRUE
568,-578.699999999999,90,20,2,"2018-09-11","2018-09-30",TRUE,TRUE
569,61.6000000000022,90,20,3,"2018-09-12","2018-10-01",FALSE,FALSE
570,-575.199999999999,90,20,3,"2018-09-12","2018-10-01",TRUE,FALSE
571,20.6000000000022,90,20,3,"2018-09-12","2018-10-01",FALSE,TRUE
572,-575.199999999999,90,20,3,"2018-09-12","2018-10-01",TRUE,TRUE
573,-54.3167218199978,90,20,4,"2018-09-13","2018-10-02",FALSE,FALSE
574,-459.283278179999,90,20,4,"2018-09-13","2018-10-02",TRUE,FALSE
575,-95.3167218199978,90,20,4,"2018-09-13","2018-10-02",FALSE,TRUE
576,-459.283278179999,90,20,4,"2018-09-13","2018-10-02",TRUE,TRUE
577,-186.599999999998,90,20,5,"2018-09-14","2018-10-03",FALSE,FALSE
578,-278.399999999999,90,20,5,"2018-09-14","2018-10-03",TRUE,FALSE
579,-227.599999999998,90,20,5,"2018-09-14","2018-10-03",FALSE,TRUE
580,-278.399999999999,90,20,5,"2018-09-14","2018-10-03",TRUE,TRUE
581,-264.899999999998,90,20,6,"2018-09-15","2018-10-04",FALSE,FALSE
582,-356.699999999999,90,20,6,"2018-09-15","2018-10-04",TRUE,FALSE
583,-305.899999999998,90,20,6,"2018-09-15","2018-10-04",FALSE,TRUE
584,-356.699999999999,90,20,6,"2018-09-15","2018-10-04",TRUE,TRUE
585,-248.099999999998,90,20,7,"2018-09-16","2018-10-05",FALSE,FALSE
586,-438.899999999999,90,20,7,"2018-09-16","2018-10-05",TRUE,FALSE
587,-289.099999999998,90,20,7,"2018-09-16","2018-10-05",FALSE,TRUE
588,-438.899999999999,90,20,7,"2018-09-16","2018-10-05",TRUE,TRUE
589,-54.3167218199978,93,20,1,"2018-09-13","2018-10-02",FALSE,FALSE
590,-459.283278179999,93,20,1,"2018-09-13","2018-10-02",TRUE,FALSE
591,-95.3167218199978,93,20,1,"2018-09-13","2018-10-02",FALSE,TRUE
592,-459.283278179999,93,20,1,"2018-09-13","2018-10-02",TRUE,TRUE
593,-186.599999999998,93,20,2,"2018-09-14","2018-10-03",FALSE,FALSE
594,-278.399999999999,93,20,2,"2018-09-14","2018-10-03",TRUE,FALSE
595,-227.599999999998,93,20,2,"2018-09-14","2018-10-03",FALSE,TRUE
596,-278.399999999999,93,20,2,"2018-09-14","2018-10-03",TRUE,TRUE
597,-264.899999999998,93,20,3,"2018-09-15","2018-10-04",FALSE,FALSE
598,-356.699999999999,93,20,3,"2018-09-15","2018-10-04",TRUE,FALSE
599,-305.899999999998,93,20,3,"2018-09-15","2018-10-04",FALSE,TRUE
600,-356.699999999999,93,20,3,"2018-09-15","2018-10-04",TRUE,TRUE
601,-248.099999999998,93,20,4,"2018-09-16","2018-10-05",FALSE,FALSE
602,-438.899999999999,93,20,4,"2018-09-16","2018-10-05",TRUE,FALSE
603,-289.099999999998,93,20,4,"2018-09-16","2018-10-05",FALSE,TRUE
604,-438.899999999999,93,20,4,"2018-09-16","2018-10-05",TRUE,TRUE
605,-278.399999999997,93,20,5,"2018-09-17","2018-10-06",FALSE,FALSE
606,-469.199999999998,93,20,5,"2018-09-17","2018-10-06",TRUE,FALSE
607,-319.399999999997,93,20,5,"2018-09-17","2018-10-06",FALSE,TRUE
608,-469.199999999998,93,20,5,"2018-09-17","2018-10-06",TRUE,TRUE
609,-17.7999999999975,93,20,6,"2018-09-18","2018-10-07",FALSE,FALSE
610,-208.599999999999,93,20,6,"2018-09-18","2018-10-07",TRUE,FALSE
611,-58.7999999999975,93,20,6,"2018-09-18","2018-10-07",FALSE,TRUE
612,-208.599999999999,93,20,6,"2018-09-18","2018-10-07",TRUE,TRUE
613,1.800000000002,93,20,7,"2018-09-19","2018-10-08",FALSE,FALSE
614,-61.3999999999987,93,20,7,"2018-09-19","2018-10-08",TRUE,FALSE
615,-39.199999999998,93,20,7,"2018-09-19","2018-10-08",FALSE,TRUE
616,-61.3999999999987,93,20,7,"2018-09-19","2018-10-08",TRUE,TRUE
617,-248.099999999998,96,20,1,"2018-09-16","2018-10-05",FALSE,FALSE
618,-438.899999999999,96,20,1,"2018-09-16","2018-10-05",TRUE,FALSE
619,-289.099999999998,96,20,1,"2018-09-16","2018-10-05",FALSE,TRUE
620,-189.099999999999,96,20,1,"2018-09-16","2018-10-05",TRUE,TRUE
621,-278.399999999997,96,20,2,"2018-09-17","2018-10-06",FALSE,FALSE
622,-469.199999999998,96,20,2,"2018-09-17","2018-10-06",TRUE,FALSE
623,-319.399999999997,96,20,2,"2018-09-17","2018-10-06",FALSE,TRUE
624,-219.399999999999,96,20,2,"2018-09-17","2018-10-06",TRUE,TRUE
625,-17.7999999999975,96,20,3,"2018-09-18","2018-10-07",FALSE,FALSE
626,-208.599999999999,96,20,3,"2018-09-18","2018-10-07",TRUE,FALSE
627,-58.7999999999975,96,20,3,"2018-09-18","2018-10-07",FALSE,TRUE
628,41.2000000000007,96,20,3,"2018-09-18","2018-10-07",TRUE,TRUE
629,1.800000000002,96,20,4,"2018-09-19","2018-10-08",FALSE,FALSE
630,-61.3999999999987,96,20,4,"2018-09-19","2018-10-08",TRUE,FALSE
631,-39.199999999998,96,20,4,"2018-09-19","2018-10-08",FALSE,TRUE
632,188.400000000001,96,20,4,"2018-09-19","2018-10-08",TRUE,TRUE
633,47.1000000000022,96,20,5,"2018-09-20","2018-10-09",FALSE,FALSE
634,4.30000000000109,96,20,5,"2018-09-20","2018-10-09",TRUE,FALSE
635,6.10000000000218,96,20,5,"2018-09-20","2018-10-09",FALSE,TRUE
636,233.700000000001,96,20,5,"2018-09-20","2018-10-09",TRUE,TRUE
637,-88.8330240799987,96,20,6,"2018-09-21","2018-10-10",FALSE,FALSE
638,-65.7819391199992,96,20,6,"2018-09-21","2018-10-10",TRUE,FALSE
639,-129.833024079999,96,20,6,"2018-09-21","2018-10-10",FALSE,TRUE
640,163.61806088,96,20,6,"2018-09-21","2018-10-10",TRUE,TRUE
641,21.1489150400012,96,20,7,"2018-09-22","2018-10-11",FALSE,FALSE
642,44.2000000000007,96,20,7,"2018-09-22","2018-10-11",TRUE,FALSE
643,-19.8510849599988,96,20,7,"2018-09-22","2018-10-11",FALSE,TRUE
644,273.6,96,20,7,"2018-09-22","2018-10-11",TRUE,TRUE
645,1.800000000002,99,20,1,"2018-09-19","2018-10-08",FALSE,FALSE
646,-61.3999999999987,99,20,1,"2018-09-19","2018-10-08",TRUE,FALSE
647,-39.199999999998,99,20,1,"2018-09-19","2018-10-08",FALSE,TRUE
648,188.400000000001,99,20,1,"2018-09-19","2018-10-08",TRUE,TRUE
649,47.1000000000022,99,20,2,"2018-09-20","2018-10-09",FALSE,FALSE
650,4.30000000000109,99,20,2,"2018-09-20","2018-10-09",TRUE,FALSE
651,6.10000000000218,99,20,2,"2018-09-20","2018-10-09",FALSE,TRUE
652,233.700000000001,99,20,2,"2018-09-20","2018-10-09",TRUE,TRUE
653,-88.8330240799987,99,20,3,"2018-09-21","2018-10-10",FALSE,FALSE
654,-65.7819391199992,99,20,3,"2018-09-21","2018-10-10",TRUE,FALSE
655,-129.833024079999,99,20,3,"2018-09-21","2018-10-10",FALSE,TRUE
656,163.61806088,99,20,3,"2018-09-21","2018-10-10",TRUE,TRUE
657,21.1489150400012,99,20,4,"2018-09-22","2018-10-11",FALSE,FALSE
658,44.2000000000007,99,20,4,"2018-09-22","2018-10-11",TRUE,FALSE
659,-19.8510849599988,99,20,4,"2018-09-22","2018-10-11",FALSE,TRUE
660,273.6,99,20,4,"2018-09-22","2018-10-11",TRUE,TRUE
661,20.2489150400015,99,20,5,"2018-09-23","2018-10-12",FALSE,FALSE
662,43.3000000000011,99,20,5,"2018-09-23","2018-10-12",TRUE,FALSE
663,-20.7510849599985,99,20,5,"2018-09-23","2018-10-12",FALSE,TRUE
664,272.700000000001,99,20,5,"2018-09-23","2018-10-12",TRUE,TRUE
665,-1.35108495999884,99,20,6,"2018-09-24","2018-10-13",FALSE,FALSE
666,21.7000000000007,99,20,6,"2018-09-24","2018-10-13",TRUE,FALSE
667,-42.3510849599988,99,20,6,"2018-09-24","2018-10-13",FALSE,TRUE
668,251.1,99,20,6,"2018-09-24","2018-10-13",TRUE,TRUE
669,-116.351084959999,99,20,7,"2018-09-25","2018-10-14",FALSE,FALSE
670,156.5,99,20,7,"2018-09-25","2018-10-14",TRUE,FALSE
671,-157.351084959999,99,20,7,"2018-09-25","2018-10-14",FALSE,TRUE
672,136.1,99,20,7,"2018-09-25","2018-10-14",TRUE,TRUE
