268,1543536000.0,4323.3000000000001819,4368.8000000000001819,3950.0,4039.5,42453.782658130003256,
269,1543622400.0,4038.5,4340.0,3964.5,4241.3000000000001819,27504.180019210001774,
270,1543708800.0,4241.3576552300000913,4369.8000000000001819,4113.0,4173.0,24479.403654739999183,
271,1543795200.0,4172.9457484000004115,4189.8000000000001819,3830.0999999999999091,3901.1999999999998181,36855.83412366000266,
272,1543881600.0,3903.0,4135.8999999999996362,3785.5,3981.9000000000000909,33692.110827130003599,
273,1543968000.0,3982.1999999999998181,4000.7710581100000127,3750.0,3772.9000000000000909,28429.762173340001027,
274,1544054400.0,3771.4000000000000909,3922.6999999999998181,3503.0,3531.0,58288.295116480003344,
275,1544140800.0,3531.0,3630.0,3277.5999999999999091,3460.0,74094.333951420005178,
276,1544227200.0,3460.0999999999999091,3800.0999999999999091,3316.0999999999999091,3506.0,39086.817255269997986,
277,1544313600.0,3506.0,3789.0,3465.4000000000000909,3642.3000000000001819,25081.113120130001334,
278,1544400000.0,3642.0999999999999091,3709.6999999999998181,3475.8000000000001819,3523.0,22610.480190750000475,
279,1544486400.0,3523.1999999999998181,3551.5,3381.8000000000001819,3435.2813777999999729,24048.15052396000101,
280,1544572800.0,3435.1999999999998181,3617.4000000000000909,3415.0,3535.5999999999999091,20930.78079168000113,
281,1544659200.0,3535.6999999999998181,3547.0999999999999091,3317.0,3354.3000000000001819,22248.786278420000599,
282,1544745600.0,3354.3000000000001819,3395.1999999999998181,3224.0,3281.6999999999998181,28559.127025739999226,
283,1544832000.0,3281.6999999999998181,3324.1999999999998181,3215.1999999999998181,3283.4000000000000909,17889.93798464000065,
284,1544918400.0,3282.3000000000001819,3383.0,3276.1999999999998181,3301.5,19106.502004390000366,
285,1545004800.0,3300.0999999999999091,3744.8000000000001819,3280.0,3625.0,35727.825744850000774,
286,1545091200.0,3623.9000000000000909,3799.9000000000000909,3546.9000000000000909,3780.8000000000001819,29430.998081940000702,
287,1545177600.0,3780.6999999999998181,4043.0,3756.0,3810.0,55272.475531440002669,
288,1545264000.0,3810.0,4299.0,3780.0999999999999091,4214.5,65871.468619349994697,
289,1545350400.0,4214.5,4300.0,3902.0,3976.0,43526.823575599999458,
290,1545436800.0,3976.1999999999998181,4166.0,3919.3000000000001819,4135.0,19530.574953679999453,
291,1545523200.0,4135.1000000000003638,4216.0,4033.0,4071.6999999999998181,24473.418222039999819,
292,1545609600.0,4072.5999999999999091,4384.0,4069.0,4140.6999999999998181,38002.891617120003502,
293,1545696000.0,4140.6999999999998181,4155.0,3812.0999999999999091,3909.6999999999998181,33727.404751929825579,
294,1545782400.0,3909.5999999999999091,3990.0,3812.0999999999999091,3930.0,19130.774451700297504,
295,1545868800.0,3930.0,3968.8000000000001819,3686.0,3712.0,23614.32457309986421,
296,1545955200.0,3714.0999999999999091,4095.0,3696.3000000000001819,4036.6999999999998181,26917.867082599728747,
297,1546041600.0,4036.8000000000001819,4099.6999999999998181,3859.3000000000001819,3894.0,18707.064498479725444,
298,1546128000.0,3893.9000000000000909,4003.8000000000001819,3838.9000000000000909,3977.3000000000001819,17733.650937119753507
